CLASSI/LINE	Odon_rnd-5_family-10607	9380	1	1	0	20
CLASSI/LINE	Mdar_rnd-4_family-191	21186	2	2	0	109
CLASSI/LINE	Znev_rnd-4_family-578	15965	2	2	0	121
CLASSI/LINE	Mdar_rnd-4_family-76_s_2_s_1	13241	1	1	0	45
CLASSI/LINE	Rgra_rnd-1_family-416	3320	4	4	0	1473
CLASSI/LINE	Odon_rnd-1_family-69_inc	4945	1	1	0	223
CLASSI/LINE	Mdar_rnd-4_family-2426_s_1_s_2_inc	15356	8	6	0	1031
CLASSI/LINE	Mdar_rnd-5_family-4552_s_2_inc	15689	1	1	0	55
CLASSI/LINE	Mdar_rnd-1_family-135_inc	775	6	5	0	2588
CLASSI/LINE	Mdar_rnd-1_family-54	16952	3	3	0	547
CLASSI/LINE	Mdar_rnd-1_family-212_s_2	8291	1	1	0	5014
CLASSI/LINE	Mdar_rnd-1_family-164_inc	15636	927	826	0	1231964
CLASSI/LINE	Rgra_ltr-1_family-84_inc	3626	1	1	0	65
CLASSI/LINE	Mdar_rnd-4_family-1843	18674	18	15	0	3433
CLASSI/LINE	Mdar_rnd-1_family-68_s_1_inc	15227	5	4	0	832
CLASSI/LINE	Rgra_ltr-1_family-86_inc	4259	512	444	0	85886
CLASSI/LINE	Znev_rnd-1_family-185_inc	672	30	26	0	6481
CLASSI/LINE	Odon_ltr-1_family-116_inc	2493	1	1	0	272
CLASSI/LINE	Mdar_rnd-1_family-168_s_1_s_2	13633	2	2	0	590
CLASSI/LINE	Mdar_rnd-1_family-21	16268	3	3	0	335
CLASSI/LINE	Mdar_rnd-5_family-4140_s_1_s_1	16185	1	1	0	315
CLASSI/LINE	Mdar_rnd-4_family-2426_s_1_s_2_inc	13664	17	13	0	3069
CLASSI/LINE	Mbel_rnd-1_family-494	6766	51	46	0	7716
CLASSI/LINE	Mdar_rnd-4_family-11	14744	5	3	0	884
CLASSI/LINE	Znev_rnd-5_family-3822_inc	70	1	1	0	58
CLASSI/LINE	Mbel_rnd-5_family-1206	15405	4	3	0	553
CLASSI/LINE	Cpun_rnd-5_family-980	525	4	4	0	302
CLASSI/LINE	Mdar_rnd-4_family-300	18727	24	21	0	7135
CLASSI/LINE	Rgra_rnd-1_family-403	15999	2	1	0	355
CLASSI/LINE	Mbel_rnd-5_family-67	14417	2	2	0	202
CLASSI/LINE	Csec_rnd-1_family-57_inc	1764	59	49	0	9254
CLASSI/LINE	Csec_rnd-5_family-4003_s_2	15494	3	2	0	738
CLASSI/LINE	Cpun_rnd-1_family-1050	5281	662	473	0	176074
CLASSI/LINE	Odon_rnd-1_family-509_s_1	13619	183	159	0	22316
CLASSI/LINE	Rgra_ltr-1_family-18_inc	6572	3	3	0	503
CLASSI/LINE	Mdar_rnd-1_family-195	3258	3	3	0	5957
CLASSI/LINE	Znev_rnd-4_family-484	3730	1	1	0	94
CLASSI/LINE	Odon_rnd-1_family-90	12874	2	2	0	146
CLASSI/LINE	Odon_rnd-1_family-90	12639	1	1	0	58
CLASSI/LINE	Odon_rnd-1_family-536_s_1_s_1	3200	1	1	0	102
CLASSI/LINE	Rgra_rnd-5_family-3908	16245	16	13	0	2497
CLASSI/LINE	Mdar_rnd-5_family-4214_s_1_s_2	15716	1	1	0	101
CLASSI/LINE	Odon_rnd-5_family-502_s_0	13304	1	1	0	261
CLASSI/LINE	Mdar_rnd-5_family-4140_s_1_s_1	16204	2	2	0	294
CLASSI/LINE	Mdar_rnd-5_family-636	16428	2	2	0	183
CLASSI/LINE	Mdar_rnd-4_family-76_s_2_s_2	17132	1	1	0	40
CLASSI/LINE	Mdar_rnd-4_family-191	15753	3	2	0	622
CLASSI/LINE	Znev_rnd-5_family-1516	14832	3	3	0	253
CLASSI/LINE	Mdar_rnd-4_family-11	17097	1	1	0	86
CLASSI/LINE	Znev_rnd-1_family-262	587	29	25	0	2992
CLASSI/LINE	Mdar_rnd-5_family-1078_s_1	17357	1	1	0	38
CLASSI/LINE	Znev_rnd-1_family-19_inc	675	1	1	0	69
CLASSI/LINE	Mdar_rnd-1_family-321_s_2	16620	24	23	0	4846
CLASSI/LINE	Mdar_rnd-4_family-190	16982	2	2	0	278
CLASSI/LINE	Mdar_rnd-1_family-81	131	1334	1297	0	120700
CLASSI/LINE	Odon_rnd-5_family-1346_inc	13114	3	3	0	513
CLASSI/LINE	Trin_rnd-4_family-227	5539	27	24	0	3262
CLASSI/LINE	Mbel_rnd-1_family-56_s_2_s_2_s_1	13077	1	1	0	101
CLASSI/LINE	Mdar_rnd-5_family-4553_s_2_inc	2928	178	139	0	50090
CLASSI/LINE	Mdar_rnd-1_family-420_s_2	16603	519	445	0	536992
CLASSI/LINE	Mdar_rnd-1_family-13_inc	12204	1	1	0	92
CLASSI/LINE	Cpun_rnd-1_family-644_s_1	585	6	6	0	778
CLASSI/LINE	Cpun_rnd-1_family-1460_inc	1704	2	2	0	840
CLASSI/LINE	Mdar_rnd-1_family-321_s_2	16619	10	6	0	1878
CLASSI/LINE	Odon_rnd-5_family-8189_s_0	2672	11	10	0	5567
CLASSI/LINE	Mdar_rnd-1_family-152_s_2	260	4	4	0	770
CLASSI/LINE	Odon_ltr-1_family-117_inc	9635	1	1	0	30
CLASSI/LINE	Rgra_rnd-5_family-8777_inc	157	1	1	0	76
CLASSI/LINE	Mdar_ltr-1_family-4	1018	1	1	0	219
CLASSI/LINE	Csec_rnd-1_family-642	1735	1	1	0	118
CLASSI/LINE	Mdar_rnd-4_family-157	2322	4	3	0	1869
CLASSI/LINE	Odon_rnd-5_family-1350	14008	1	1	0	325
CLASSI/LINE	Mbel_rnd-4_family-1291_s_2	16413	1	1	0	107
CLASSI/LINE	Csec_rnd-5_family-478	16043	7	6	0	403
CLASSI/LINE	Mbel_rnd-5_family-12352	16168	1	1	0	27
CLASSI/LINE	Mdar_rnd-4_family-875_inc	16754	1	1	0	18
CLASSI/LINE	Mdar_rnd-1_family-195	14456	2	1	0	59
CLASSI/LINE	Mbel_rnd-5_family-3074_s_2	13987	1	1	0	208
CLASSI/LINE	Mbel_rnd-5_family-1955_s_2_inc	11721	1	1	0	114
CLASSI/LINE	Mdar_rnd-5_family-1117	16286	3	3	0	1003
CLASSI/LINE	Odon_rnd-5_family-4914	15758	2	2	0	742
CLASSI/LINE	Trin_rnd-4_family-584_inc	816	3	3	0	694
CLASSI/LINE	Csec_rnd-5_family-2216_inc	12338	2	2	0	462
CLASSI/LINE	Cpun_rnd-5_family-2874	9459	3	3	0	368
CLASSI/LINE	Mdar_rnd-1_family-21	16330	1	1	0	229
CLASSI/LINE	Csec_rnd-5_family-2076	3103	3	3	0	551
CLASSI/LINE	Csec_rnd-5_family-142	15882	1	1	0	79
CLASSI/LINE	Mdar_rnd-5_family-1779	922	1	1	0	72
CLASSI/LINE	Mdar_rnd-5_family-1382	16924	1	1	0	380
CLASSI/LINE	Mdar_rnd-1_family-64_inc	16966	22	16	0	5831
CLASSI/LINE	Mdar_rnd-1_family-119	18173	2	2	0	234
CLASSI/LINE	Znev_rnd-1_family-65_s_1	17663	2	2	0	354
CLASSI/LINE	Mdar_rnd-1_family-145	116	2	2	0	301
CLASSI/LINE	Mdar_rnd-5_family-4167_inc	632	1	1	0	568
CLASSI/LINE	Cpun_rnd-5_family-7760	4997	1	1	0	47
CLASSI/LINE	Rgra_rnd-4_family-1450_inc	7757	1	1	0	368
CLASSI/LINE	Csec_rnd-5_family-7624	17287	820	756	0	106163
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	15015	70	60	0	14488
CLASSI/LINE	Mdar_rnd-1_family-83_inc	3296	5	5	0	4177
CLASSI/LINE	Znev_rnd-5_family-14634_inc	637	3	3	0	1086
CLASSI/LINE	Mdar_rnd-5_family-4140_s_1_s_1	16160	1	1	0	314
CLASSI/LINE	Cpun_rnd-1_family-1460_inc	1995	1	1	0	73
CLASSI/LINE	Mbel_rnd-1_family-483_s_2	21703	2	1	0	714
CLASSI/LINE	Mdar_rnd-1_family-58_inc	17132	1	1	0	379
CLASSI/LINE	Odon_rnd-5_family-101_s_1_s_2	15897	1	1	0	145
CLASSI/LINE	Mdar_rnd-1_family-303_s_2_s_2	5438	1	1	0	200
CLASSI/LINE	Mbel_rnd-5_family-16604_s_0_s_2	16085	1	1	0	48
CLASSI/LINE	Znev_rnd-1_family-65_s_1	17659	2	2	0	380
CLASSI/LINE	Odon_rnd-4_family-2460_s_1	16310	1	1	0	206
CLASSI/LINE	Trin_rnd-5_family-4308_s_2	14403	2	2	0	261
CLASSI/LINE	Mbel_rnd-3_family-199_s_0_inc	13873	1	1	0	155
CLASSI/LINE	Mbel_rnd-5_family-16604_s_1	15518	264	221	0	44808
CLASSI/LINE	Odon_rnd-5_family-6391_s_2	3878	1	1	0	52
CLASSI/LINE	Mdar_rnd-5_family-4553_s_2_inc	14435	2	2	0	130
CLASSI/LINE	Trin_rnd-5_family-6917_s_2	12464	1	1	0	141
CLASSI/LINE	Mdar_rnd-4_family-76_s_2_s_2	17293	1	1	0	115
CLASSI/LINE	Odon_rnd-1_family-329_s_2	14100	3	3	0	383
CLASSI/LINE	Mbel_rnd-4_family-1998_inc	16022	1	1	0	148
CLASSI/LINE	Mdar_rnd-5_family-3392_s_2_s_1	11255	3	2	0	366
CLASSI/LINE	Odon_rnd-5_family-3705_s_1	15163	387	325	0	77898
CLASSI/LINE	Znev_rnd-5_family-1516	14893	1	1	0	117
CLASSI/LINE	Mdar_rnd-1_family-83_inc	690	51	47	0	28550
CLASSI/LINE	Rgra_rnd-5_family-8777_inc	1764	5	4	0	971
CLASSI/LINE	Odon_rnd-5_family-4648_s_3_inc	10066	285	260	0	38161
CLASSI/LINE	Rgra_rnd-5_family-4455	4984	1	1	0	57
CLASSI/LINE	Mdar_rnd-1_family-249	16202	2	1	0	343
CLASSI/LINE	Odon_rnd-1_family-3	3155	7	7	0	1536
CLASSI/LINE	Mdar_rnd-1_family-68_s_1_inc	15248	12	11	0	2568
CLASSI/LINE	Odon_rnd-4_family-2107	15841	95	87	0	19422
CLASSI/LINE	Mdar_rnd-1_family-460_s_1	10831	5	4	0	734
CLASSI/LINE	Mbel_rnd-3_family-199_s_3_s_1	15089	1	1	0	241
CLASSI/LINE	Csec_rnd-5_family-8572	8761	2	2	0	241
CLASSI/LINE	Mdar_rnd-5_family-4167_inc	143	3	3	0	290
CLASSI/LINE	Csec_rnd-1_family-312_s_1_s_2	11455	3	3	0	462
CLASSI/LINE	Znev_rnd-4_family-300_inc	10700	1	1	0	81
CLASSI/LINE	Mdar_rnd-1_family-290_s_1_s_0	16328	5	5	0	620
CLASSI/LINE	Odon_rnd-1_family-3	3219	25	24	0	4460
CLASSI/LINE	Csec_rnd-1_family-53	2550	7	6	0	5127
CLASSI/LINE	Mdar_rnd-4_family-567_inc	18901	42	35	0	5957
CLASSI/LINE	Cpun_rnd-5_family-16931	10299	33	30	0	4020
CLASSI/LINE	Rgra_rnd-1_family-266_s_1_s_1	5066	12	11	0	1261
CLASSI/LINE	Znev_rnd-1_family-185_inc	674	3	3	0	491
CLASSI/LINE	Rgra_rnd-5_family-904	16850	1	1	0	120
CLASSI/LINE	Mbel_rnd-5_family-3074_s_2	13988	1	1	0	215
CLASSI/LINE	Mdar_rnd-5_family-6977	13299	9	6	0	2170
CLASSI/LINE	Mdar_rnd-5_family-636	16380	8	7	0	1177
CLASSI/LINE	Odon_rnd-3_family-310	2474	1	1	0	2467
CLASSI/LINE	Mdar_rnd-1_family-296_s_3_s_1	16468	4	4	0	1091
CLASSI/LINE	Mdar_rnd-1_family-460_s_2_s_2	11174	6	6	0	2141
CLASSI/LINE	Trin_rnd-4_family-70	3399	37	37	0	5080
CLASSI/LINE	Mdar_rnd-1_family-421_s_2_s_2_inc	16628	2	2	0	613
CLASSI/LINE	Mbel_rnd-5_family-1497	12540	1	1	0	54
CLASSI/LINE	Mbel_rnd-4_family-1636_s_1_inc	950	1	1	0	860
CLASSI/LINE	Cpun_rnd-5_family-2675	4477	4	4	0	275
CLASSI/LINE	Znev_ltr-1_family-31_inc	4009	15	15	0	1414
CLASSI/LINE	Odon_rnd-5_family-11432_s_1	14723	1	1	0	159
CLASSI/LINE	Csec_rnd-5_family-10041	15974	3	3	0	410
CLASSI/LINE	Znev_ltr-1_family-42_inc	12832	4	4	0	581
CLASSI/LINE	Cpun_ltr-1_family-328_inc	7310	3	3	0	302
CLASSI/LINE	Trin_rnd-5_family-6917_s_2	12131	2	1	0	124
CLASSI/LINE	Csec_rnd-5_family-4003_s_2	15556	6	6	0	1026
CLASSI/LINE	Csec_rnd-1_family-526_s_2	11113	1	1	0	87
CLASSI/LINE	Mdar_rnd-4_family-272_inc	4953	2	1	0	3505
CLASSI/LINE	Trin_rnd-4_family-1600_s_2_inc	12781	1	1	0	49
CLASSI/LINE	Mdar_rnd-1_family-286	15753	47	39	0	8292
CLASSI/LINE	Mdar_rnd-4_family-191	21191	1	1	0	184
CLASSI/LINE	Znev_rnd-5_family-15330	18445	1	1	0	36
CLASSI/LINE	Mbel_rnd-1_family-75_inc	15602	1	1	0	43
CLASSI/LINE	Odon_rnd-1_family-554_s_2	14734	1	1	0	265
CLASSI/LINE	Cpun_rnd-1_family-2_inc	706	2	2	0	329
CLASSI/LINE	Csec_rnd-5_family-6962_s_1	16583	2	2	0	772
CLASSI/LINE	Mdar_rnd-5_family-41_s_2	12963	2	2	0	404
CLASSI/LINE	Mdar_rnd-1_family-26	21634	12	11	0	2023
CLASSI/LINE	Mdar_rnd-4_family-875_inc	17085	8	7	0	1029
CLASSI/LINE	Mdar_rnd-5_family-4211_s_3_inc	12684	20	15	0	4115
CLASSI/LINE	Trin_rnd-1_family-291	3852	1	1	0	30
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	280	19	18	0	3566
CLASSI/LINE	Znev_rnd-1_family-347	1892	3	2	0	1284
CLASSI/LINE	Mdar_rnd-1_family-212_s_1_s_1	16030	2	2	0	9639
CLASSI/LINE	Odon_rnd-5_family-1598	17304	1	1	0	451
CLASSI/LINE	Mbel_rnd-5_family-4069	16499	4	3	0	362
CLASSI/LINE	Mdar_rnd-5_family-1841_inc	1487	1	1	0	494
CLASSI/LINE	Mdar_rnd-1_family-135_inc	794	34	33	0	10587
CLASSI/LINE	Znev_rnd-1_family-349_s_1	15266	2	2	0	239
CLASSI/LINE	Odon_rnd-5_family-4648_s_3_inc	9975	1	1	0	79
CLASSI/LINE	Mdar_rnd-5_family-1117	16149	1	1	0	218
CLASSI/LINE	Znev_rnd-4_family-741_inc	4605	1	1	0	81
CLASSI/LINE	Mbel_rnd-5_family-1298	13645	3	3	0	370
CLASSI/LINE	Cpun_rnd-5_family-3172_s_0	597	1	1	0	76
CLASSI/LINE	Mdar_rnd-5_family-6977	16571	1	1	0	67
CLASSI/LINE	Mdar_rnd-5_family-2769_s_1	15961	5	5	0	769
CLASSI/LINE	Znev_rnd-4_family-656	16395	2	2	0	112
CLASSI/LINE	Mdar_rnd-4_family-76_s_2_s_2	17237	2	2	0	510
CLASSI/LINE	Mdar_rnd-1_family-83_inc	3374	52	43	0	50601
CLASSI/LINE	Csec_rnd-1_family-53	590	4	3	0	689
CLASSI/LINE	Mdar_rnd-4_family-76_s_2_s_1	12960	1	1	0	81
CLASSI/LINE	Mdar_rnd-5_family-5029_s_1	14017	1	1	0	150
CLASSI/LINE	Mdar_rnd-1_family-210_s_3	14440	9	9	0	1910
CLASSI/LINE	Mdar_ltr-1_family-5_inc	6061	1	1	0	189
CLASSI/LINE	Trin_rnd-5_family-871	2699	1	1	0	2075
CLASSI/LINE	Mdar_rnd-5_family-5136_inc	1954	2	2	0	1301
CLASSI/LINE	Odon_rnd-5_family-101_s_1_s_2	15959	57	57	0	8755
CLASSI/LINE	Mdar_rnd-4_family-1843	18633	1	1	0	265
CLASSI/LINE	Rgra_rnd-4_family-659_s_2_inc	6708	1	1	0	30
CLASSI/LINE	Csec_rnd-5_family-505_s_2	11478	2	2	0	180
CLASSI/LINE	Mdar_rnd-4_family-2186_inc	4767	2	2	0	413
CLASSI/LINE	Cpun_rnd-5_family-3326_inc	350	1	1	0	292
CLASSI/LINE	Odon_rnd-5_family-8189_s_2	10462	1	1	0	330
CLASSI/LINE	Mbel_rnd-4_family-817	11932	4	3	0	6912
CLASSI/LINE	Trin_rnd-5_family-3616_s_2	13070	2	2	0	282
CLASSI/LINE	Mdar_ltr-1_family-4	616	1	1	0	108
CLASSI/LINE	Mdar_rnd-4_family-508_inc	1954	4	3	0	3236
CLASSI/LINE	Odon_rnd-4_family-1965	3126	2	1	0	1124
CLASSI/LINE	Csec_rnd-1_family-436_s_2_s_0	9913	298	266	0	50396
CLASSI/LINE	Mbel_rnd-5_family-16604_s_2	8219	2	2	0	349
CLASSI/LINE	Csec_rnd-5_family-476	15912	1	1	0	574
CLASSI/LINE	Csec_rnd-5_family-4619_inc	286	2	2	0	228
CLASSI/LINE	Mbel_rnd-5_family-4069	16244	3	2	0	93
CLASSI/LINE	Mdar_rnd-5_family-2449_s_2	16126	1	1	0	249
CLASSI/LINE	Mdar_rnd-1_family-131	348	7	7	0	1774
CLASSI/LINE	Mdar_rnd-4_family-567_inc	12297	2	1	0	124
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	12872	7	6	0	3422
CLASSI/LINE	Mdar_rnd-1_family-126	3902	4	4	0	5819
CLASSI/LINE	Mdar_rnd-1_family-312_s_0	179	3	3	0	564
CLASSI/LINE	Mbel_rnd-4_family-17_s_2	4903	1	1	0	173
CLASSI/LINE	Znev_rnd-1_family-303_s_2	13546	1	1	0	55
CLASSI/LINE	Odon_rnd-1_family-241_s_2_s_2	15244	8	7	0	1360
CLASSI/LINE	Mdar_rnd-4_family-1843	18497	5	5	0	608
CLASSI/LINE	Mdar_rnd-4_family-76_s_1	17675	8	7	0	1235
CLASSI/LINE	Mdar_rnd-1_family-338_inc	403	1	1	0	287
CLASSI/LINE	Mdar_rnd-4_family-132_s_2	3153	193	159	0	148734
CLASSI/LINE	Mdar_rnd-1_family-135_inc	783	3	3	0	511
CLASSI/LINE	Odon_rnd-1_family-551	8272	1	1	0	174
CLASSI/LINE	Mdar_rnd-5_family-6977	16788	6	5	0	1221
CLASSI/LINE	Csec_rnd-5_family-476	15923	1	1	0	191
CLASSI/LINE	Csec_rnd-5_family-9627	15629	9	9	0	581
CLASSI/LINE	Mdar_rnd-5_family-10506_s_2	16993	3	3	0	3764
CLASSI/LINE	Mdar_rnd-5_family-5029_s_1	14061	13	11	0	2764
CLASSI/LINE	Csec_rnd-1_family-413	9076	8	7	0	1491
CLASSI/LINE	Odon_rnd-5_family-9090	13127	1	1	0	34
CLASSI/LINE	Cpun_rnd-5_family-5630_s_2	14753	1	1	0	115
CLASSI/LINE	Trin_rnd-5_family-1714	3383	18	18	0	1245
CLASSI/LINE	Mdar_rnd-5_family-2768	11018	2	1	0	222
CLASSI/LINE	Trin_rnd-4_family-1341	17957	1	1	0	136
CLASSI/LINE	Mdar_rnd-1_family-140_inc	17134	4	4	0	734
CLASSI/LINE	Mdar_rnd-5_family-1075	16183	1	1	0	74
CLASSI/LINE	Mbel_rnd-5_family-3012	14642	1	1	0	261
CLASSI/LINE	Mdar_rnd-1_family-463	15873	1	1	0	154
CLASSI/LINE	Cpun_rnd-1_family-954	1147	2	2	0	573
CLASSI/LINE	Mbel_rnd-5_family-3012	21206	2	2	0	487
CLASSI/LINE	Csec_rnd-1_family-335_s_1_inc	11593	2	2	0	183
CLASSI/LINE	Znev_rnd-5_family-2828_inc	16682	208	196	0	21094
CLASSI/LINE	Cpun_rnd-5_family-422_inc	426	1	1	0	424
CLASSI/LINE	Mdar_rnd-5_family-4214_s_1_s_2	15700	2	2	0	231
CLASSI/LINE	Mdar_rnd-5_family-1382	16788	3	3	0	348
CLASSI/LINE	Mdar_rnd-4_family-567_inc	18890	16	15	0	1855
CLASSI/LINE	Mdar_rnd-5_family-10506_s_2	16969	1	1	0	26
CLASSI/LINE	Odon_rnd-1_family-428_s_2	16283	3	2	0	272
CLASSI/LINE	Mdar_rnd-1_family-212_s_0_s_0	2188	4	4	0	6184
CLASSI/LINE	Mdar_ltr-1_family-5_inc	6014	6	5	0	650
CLASSI/LINE	Trin_rnd-5_family-1714	3317	1	1	0	154
CLASSI/LINE	Mdar_rnd-1_family-295	314	3	3	0	555
CLASSI/LINE	Trin_rnd-5_family-1874_inc	588	1	1	0	35
CLASSI/LINE	Mdar_rnd-5_family-3392_s_2_s_1	16119	209	181	0	72674
CLASSI/LINE	Mdar_rnd-1_family-146	237	516	482	0	71015
CLASSI/LINE	Csec_rnd-1_family-91	312	1	1	0	168
CLASSI/LINE	Mdar_rnd-1_family-135_inc	1134	4	4	0	2517
CLASSI/LINE	Odon_rnd-5_family-13322_s_4	12967	1	1	0	59
CLASSI/LINE	Mdar_rnd-1_family-138_s_2	16778	2932	2532	0	1146612
CLASSI/LINE	Mdar_rnd-5_family-4167_inc	134	1	1	0	100
CLASSI/LINE	Mdar_rnd-5_family-5029_s_1	14021	4	4	0	3760
CLASSI/LINE	Mdar_rnd-1_family-123	15237	1	1	0	294
CLASSI/LINE	Cpun_rnd-5_family-5630_s_2	14795	5031	4678	0	648739
CLASSI/LINE	Mdar_rnd-5_family-2485	16724	5	4	0	1241
CLASSI/LINE	Odon_rnd-5_family-2867	1386	1	1	0	241
CLASSI/LINE	Mdar_rnd-1_family-61_inc	717	11	9	0	3369
CLASSI/LINE	Trin_rnd-5_family-6784_s_2_s_2_s_1	2948	1	1	0	119
CLASSI/LINE	Odon_rnd-5_family-8172	16253	235	214	0	27292
CLASSI/LINE	Csec_rnd-1_family-18	16043	1	1	0	396
CLASSI/LINE	Mdar_rnd-5_family-2485	16732	21	17	0	4123
CLASSI/LINE	Mdar_rnd-5_family-1117	16283	4	3	0	627
CLASSI/LINE	Znev_rnd-4_family-656	16573	1	1	0	164
CLASSI/LINE	Mdar_rnd-1_family-164_inc	15635	14	12	0	15152
CLASSI/LINE	Mdar_rnd-1_family-13_inc	16244	2	1	0	1339
CLASSI/LINE	Mdar_rnd-1_family-460_s_2_s_1_inc	13925	5	4	0	7992
CLASSI/LINE	Mdar_rnd-1_family-81	130	5	5	0	394
CLASSI/LINE	Mdar_rnd-5_family-2604	16526	28	23	0	4990
CLASSI/LINE	Mdar_rnd-4_family-76_s_2_s_2	17241	2	2	0	466
CLASSI/LINE	Odon_rnd-5_family-9090	13162	1	1	0	61
CLASSI/LINE	Odon_rnd-5_family-5271	3525	2	2	0	224
CLASSI/LINE	Mdar_rnd-5_family-2604	16530	1399	1125	0	394838
CLASSI/LINE	Trin_rnd-5_family-4243_inc	11680	2	2	0	403
CLASSI/LINE	Mdar_rnd-1_family-61_inc	6574	1	1	0	752
CLASSI/LINE	Mdar_rnd-1_family-249	290	2	2	0	573
CLASSI/LINE	Mdar_rnd-5_family-4552_s_2_inc	15704	31	29	0	5186
CLASSI/LINE	Mdar_rnd-5_family-123	13776	31	18	0	11272
CLASSI/LINE	Mdar_rnd-4_family-190	16981	3	3	0	671
CLASSI/LINE	Csec_rnd-5_family-4693_s_1	12627	1	1	0	43
CLASSI/LINE	Odon_rnd-5_family-3705_s_1	15159	4	3	0	967
CLASSI/LINE	Odon_rnd-1_family-462_inc	10539	1	1	0	49
CLASSI/LINE	Znev_rnd-1_family-45_inc	14529	67	64	0	5441
CLASSI/LINE	Mdar_rnd-1_family-195	3209	1	1	0	867
CLASSI/LINE	Mdar_rnd-3_family-694_inc	816	2	1	0	796
CLASSI/LINE	Mdar_rnd-5_family-4211_s_3_inc	12400	7	4	0	914
CLASSI/LINE	Odon_rnd-5_family-4205_s_0_s_0	9420	28	27	0	3090
CLASSI/LINE	Mdar_rnd-5_family-2989	16940	2	2	0	213
CLASSI/LINE	Mdar_rnd-3_family-393_inc	670	1	1	0	206
CLASSI/LINE	Mdar_rnd-4_family-121_inc	709	2	2	0	605
CLASSI/LINE	Csec_rnd-1_family-335_s_1_inc	11617	3	3	0	418
CLASSI/LINE	Cpun_rnd-1_family-388	1895	4	4	0	1006
CLASSI/LINE	Mdar_rnd-5_family-636	16392	3	3	0	420
CLASSI/LINE	Trin_rnd-5_family-3917_s_2	3153	1	1	0	3145
CLASSI/LINE	Csec_rnd-1_family-790_s_2	15819	1	1	0	107
CLASSI/LINE	Mdar_rnd-1_family-22	16536	2	2	0	141
CLASSI/LINE	Odon_rnd-5_family-5011_s_1	5865	1	1	0	324
CLASSI/LINE	Mdar_rnd-5_family-6833_inc	14944	3	2	0	362
CLASSI/LINE	Rgra_rnd-1_family-416	3321	44	39	0	13369
CLASSI/LINE	Znev_rnd-5_family-2046_inc	17666	1	1	0	45
CLASSI/LINE	Odon_rnd-1_family-241_s_1_s_2_s_2	14503	1	1	0	68
CLASSI/LINE	Mdar_rnd-1_family-135_inc	690	38	36	0	12349
CLASSI/LINE	Mbel_rnd-5_family-3489	17552	2	2	0	504
CLASSI/LINE	Mdar_rnd-4_family-157	2328	2	2	0	216
CLASSI/LINE	Trin_rnd-5_family-1029	4841	3	3	0	362
CLASSI/LINE	Znev_rnd-4_family-578	398	2	2	0	643
CLASSI/LINE	Mdar_rnd-1_family-64_inc	17033	3	3	0	1452
CLASSI/LINE	Rgra_ltr-1_family-18_inc	6503	1	1	0	227
CLASSI/LINE	Csec_rnd-5_family-4321	14390	7	7	0	1816
CLASSI/LINE	Csec_rnd-1_family-436_s_2_s_0	9817	1	1	0	43
CLASSI/LINE	Znev_rnd-4_family-300_inc	10965	2	2	0	446
CLASSI/LINE	Mbel_rnd-4_family-1291_s_2	16357	1	1	0	193
CLASSI/LINE	Mdar_rnd-5_family-4552_s_2_inc	21703	2	1	0	87
CLASSI/LINE	Mdar_rnd-4_family-190	21206	2	2	0	28042
CLASSI/LINE	Rgra_rnd-2_family-939_s_1	9510	1	1	0	192
CLASSI/LINE	Csec_rnd-1_family-412_s_2_s_2	5260	1	1	0	160
CLASSI/LINE	Mdar_rnd-1_family-164_inc	15577	1	1	0	97
CLASSI/LINE	Odon_rnd-4_family-2329_s_2_s_2	3430	1	1	0	89
CLASSI/LINE	Csec_rnd-5_family-8572	9107	1	1	0	290
CLASSI/LINE	Odon_rnd-4_family-149_s_2	12110	1	1	0	58
CLASSI/LINE	Odon_rnd-5_family-4648_s_3_inc	10027	2	2	0	190
CLASSI/LINE	Csec_rnd-1_family-53	3243	24	21	0	12127
CLASSI/LINE	Mdar_rnd-5_family-5029_s_1	13935	1	1	0	217
CLASSI/LINE	Mdar_rnd-1_family-65	19197	1	1	0	96
CLASSI/LINE	Rgra_rnd-1_family-584	1080	2	2	0	663
CLASSI/LINE	Mdar_rnd-1_family-266_s_0_s_0	3921	115	95	0	94143
CLASSI/LINE	Csec_rnd-1_family-46_s_2	13658	34	34	0	6291
CLASSI/LINE	Odon_rnd-5_family-1200	17848	1	1	0	216
CLASSI/LINE	Mdar_rnd-4_family-1843	18480	4	3	0	868
CLASSI/LINE	Csec_rnd-1_family-312_s_1_s_2	11392	1	1	0	136
CLASSI/LINE	Mdar_rnd-1_family-266_s_2_inc	13275	8	7	0	1771
CLASSI/LINE	Mdar_rnd-1_family-139_inc	17678	8	7	0	1552
CLASSI/LINE	Mdar_rnd-4_family-567_inc	18782	5	5	0	668
CLASSI/LINE	Mbel_rnd-5_family-471	12356	1	1	0	108
CLASSI/LINE	Mdar_rnd-1_family-380_s_1_s_1	16847	144	138	0	20577
CLASSI/LINE	Mbel_rnd-4_family-1926_s_2	17265	2	2	0	120
CLASSI/LINE	Mdar_rnd-1_family-312_s_1_s_0	1333	2	1	0	1399
CLASSI/LINE	Csec_rnd-5_family-1384	7397	1	1	0	366
CLASSI/LINE	Odon_rnd-1_family-3	3197	1	1	0	229
