CLASSII/TIR	Mbel_rnd-1_family-121_unconfirmed	606	2	2	0	590
CLASSII/TIR	Csec_rnd-4_family-763_inc	9623	1	1	0	293
CLASSII/TIR	Cpun_rnd-1_family-1310_unconfirmed	848	1	1	0	51
CLASSII/TIR	Rgra_rnd-5_family-6597_inc	5502	1	1	0	191
CLASSII/TIR	Znev_rnd-4_family-3890_inc	271	1	1	0	69
CLASSII/TIR	Csec_rnd-5_family-2143_inc	233	4	4	0	522
CLASSII/TIR	Rgra_rnd-5_family-11815_s_2	1417	1	1	0	1400
CLASSII/TIR	Mdar_rnd-4_family-1678_inc	16358	2	2	0	307
CLASSII/TIR	Mdar_rnd-5_family-1707_s_1	17291	1	1	0	177
CLASSII/TIR	Cpun_rnd-5_family-3524_unconfirmed	1070	1	1	0	259
CLASSII/TIR	Odon_rnd-1_family-327_inc	1161	1	1	0	173
CLASSII/TIR	Mbel_rnd-5_family-3401_s_1_unconfirmed	7203	8	5	0	1172
CLASSII/TIR	Rgra_rnd-5_family-11810	728	191	150	0	64959
CLASSII/TIR	Odon_rnd-3_family-1538_s_1_s_0_inc	6030	1	1	0	597
CLASSII/TIR	Cpun_rnd-5_family-1147_inc	823	1	1	0	57
CLASSII/TIR	Rgra_rnd-1_family-360_unconfirmed	539	9	9	0	378
CLASSII/TIR	Mdar_rnd-5_family-2764_s_2	17937	6	6	0	1113
CLASSII/TIR	Mbel_rnd-5_family-16_inc	316	50	49	0	8234
CLASSII/TIR	Odon_rnd-1_family-440_s_2_s_1	10353	1	1	0	423
CLASSII/TIR	Mbel_rnd-4_family-1142_s_1	6317	8	7	0	2338
CLASSII/TIR	Mbel_rnd-4_family-667_unconfirmed	341	503	495	0	134374
CLASSII/TIR	Cpun_rnd-5_family-740_inc	1337	4	4	0	3024
CLASSII/TIR	Cpun_rnd-1_family-763_unconfirmed	1110	1	1	0	94
CLASSII/TIR	Trin_rnd-3_family-2057_s_2	10009	15	15	0	2831
CLASSII/TIR	Mbel_rnd-1_family-53_unconfirmed	661	29	28	0	4156
CLASSII/TIR	Cpun_rnd-4_family-1271_unconfirmed	279	2	2	0	88
CLASSII/TIR	Mbel_rnd-5_family-2242	1999	223	214	0	181855
CLASSII/TIR	Odon_rnd-5_family-1972_s_1	9744	3	2	0	551
CLASSII/TIR	Mbel_rnd-1_family-501_s_1_s_0_unconfirmed	6520	1	1	0	399
CLASSII/TIR	Odon_rnd-5_family-879_inc	878	22	21	0	5506
CLASSII/TIR	Rgra_rnd-1_family-471_inc	662	175	160	0	75529
CLASSII/TIR	Rgra_rnd-5_family-6597_inc	5505	1	1	0	216
CLASSII/TIR	Odon_rnd-4_family-41_inc	10182	1	1	0	87
CLASSII/TIR	Cpun_rnd-5_family-7638_unconfirmed	788	9	9	0	535
CLASSII/TIR	Csec_rnd-5_family-10311_inc	3676	6	6	0	4946
CLASSII/TIR	Csec_rnd-1_family-485_s_2	6607	108	106	0	7559
CLASSII/TIR	Znev_rnd-4_family-637	13847	2	2	0	332
CLASSII/TIR	Odon_rnd-4_family-2051_unconfirmed	9914	1	1	0	49
CLASSII/TIR	Mbel_rnd-1_family-423_unconfirmed	1060	902	868	0	287287
CLASSII/TIR	Trin_rnd-5_family-2716_inc	916	1	1	0	683
CLASSII/TIR	Znev_ltr-1_family-49_inc	4271	1	1	0	125
CLASSII/TIR	Mbel_rnd-5_family-449_unconfirmed	10842	31	28	0	8092
CLASSII/TIR	Rgra_rnd-4_family-6572_unconfirmed	246	224	214	0	39548
CLASSII/TIR	Mdar_rnd-5_family-241_unconfirmed	2704	2	2	0	174
CLASSII/TIR	Rgra_rnd-5_family-1335_inc	174	8	8	0	857
CLASSII/TIR	Rgra_rnd-4_family-4212_unconfirmed	1349	186	124	0	76801
CLASSII/TIR	Mbel_rnd-3_family-39	6802	1	1	0	249
CLASSII/TIR	Mdar_rnd-5_family-4850_unconfirmed	17121	31	29	0	6449
CLASSII/TIR	Trin_rnd-4_family-6339	561	1	1	0	210
CLASSII/TIR	Mbel_rnd-1_family-304_unconfirmed	351	921	908	0	215048
CLASSII/TIR	Mdar_rnd-4_family-1279_s_1_s_1_inc	16172	1	1	0	18
CLASSII/TIR	Rgra_rnd-5_family-20134_s_1_s_1_inc	8854	5	4	0	774
CLASSII/TIR	Cpun_rnd-1_family-838_s_2_inc	2103	61	59	0	6760
CLASSII/TIR	Trin_rnd-5_family-9379_unconfirmed	13786	631	591	0	117994
CLASSII/TIR	Csec_rnd-5_family-927_unconfirmed	10471	1766	1671	0	178502
CLASSII/TIR	Trin_rnd-1_family-197_unconfirmed	580	87	84	0	5156
CLASSII/TIR	Znev_rnd-4_family-1666_inc	1477	1	1	0	705
CLASSII/TIR	Odon_rnd-1_family-185_s_4	9116	1	1	0	276
CLASSII/TIR	Mdar_rnd-1_family-15_unconfirmed	116	21	20	0	3449
CLASSII/TIR	Odon_rnd-5_family-14277_unconfirmed	3291	2	2	0	534
CLASSII/TIR	Rgra_rnd-4_family-1560_unconfirmed	703	358	277	0	92706
CLASSII/TIR	Trin_rnd-1_family-138_unconfirmed	693	1	1	0	528
CLASSII/TIR	Csec_rnd-5_family-2997_unconfirmed	9300	1	1	0	266
CLASSII/TIR	Rgra_rnd-1_family-338	2209	1	1	0	121
CLASSII/TIR	Cpun_rnd-1_family-166_unconfirmed	516	1	1	0	76
CLASSII/TIR	Mdar_rnd-1_family-229	230	2	2	0	259
CLASSII/TIR	Mdar_rnd-4_family-1279_s_1_s_2_s_1_inc	12870	352	325	0	48560
CLASSII/TIR	Rgra_rnd-1_family-568	8893	6	6	0	3428
CLASSII/TIR	Znev_rnd-4_family-1753_inc	11643	1	1	0	231
CLASSII/TIR	Mbel_rnd-1_family-206_s_2_unconfirmed	7704	1	1	0	217
CLASSII/TIR	Mbel_rnd-1_family-106	604	24966	23052	0	10353548
CLASSII/TIR	Rgra_rnd-5_family-2126_inc	987	19	19	0	5480
CLASSII/TIR	Trin_rnd-5_family-5541	9430	731	690	0	102371
CLASSII/TIR	Odon_rnd-3_family-1538_s_1_s_2_inc	7629	2	2	0	1532
CLASSII/TIR	Trin_rnd-5_family-10528_inc	1640	8	7	0	2048
CLASSII/TIR	Mbel_rnd-5_family-2209_inc	1557	182	133	0	63811
CLASSII/TIR	Csec_rnd-5_family-504_s_1	10930	71	69	0	8773
CLASSII/TIR	Trin_rnd-1_family-281_s_0_unconfirmed	363	1	1	0	67
CLASSII/TIR	Rgra_rnd-5_family-5051_inc	947	6	6	0	2946
CLASSII/TIR	Trin_rnd-1_family-137_s_1_unconfirmed	428	6	5	0	862
CLASSII/TIR	Rgra_rnd-5_family-7010_unconfirmed	672	2	2	0	199
CLASSII/TIR	Cpun_rnd-4_family-2366_unconfirmed	638	29	29	0	4683
CLASSII/TIR	Mdar_rnd-5_family-35	8733	3	3	0	463
CLASSII/TIR	Mdar_rnd-5_family-818_inc	16357	3	3	0	570
CLASSII/TIR	Cpun_rnd-1_family-1005_unconfirmed	561	1	1	0	77
CLASSII/TIR	Odon_rnd-1_family-104	1298	4307	4074	0	4070602
CLASSII/TIR	Odon_rnd-4_family-4654_inc	1004	12	12	0	8027
CLASSII/TIR	Mbel_rnd-1_family-258_unconfirmed	322	2	2	0	923
CLASSII/TIR	Odon_rnd-5_family-2060	805	504	483	0	92749
CLASSII/TIR	Znev_rnd-5_family-4106_unconfirmed	17123	1	1	0	68
CLASSII/TIR	Trin_rnd-1_family-281_s_0_unconfirmed	366	27	25	0	4128
CLASSII/TIR	Cpun_rnd-1_family-602_s_2_unconfirmed	831	4	4	0	234
CLASSII/TIR	Mbel_rnd-1_family-469_s_1	14577	4	3	0	1609
CLASSII/TIR	Odon_rnd-5_family-4272_s_1_unconfirmed	10660	24	23	0	6353
CLASSII/TIR	Rgra_rnd-1_family-272_unconfirmed	618	3	2	0	248
CLASSII/TIR	Odon_rnd-4_family-839_inc	21330	332	304	0	160555
CLASSII/TIR	Odon_rnd-4_family-4849_s_2_inc	9842	8	6	0	10294
CLASSII/TIR	Csec_rnd-5_family-1129	6479	3	2	0	613
CLASSII/TIR	Odon_rnd-1_family-291_s_2_unconfirmed	657	1	1	0	155
CLASSII/TIR	Mdar_rnd-4_family-914_inc	1293	31	27	0	12739
CLASSII/TIR	Znev_rnd-5_family-5660_unconfirmed	15693	169	157	0	20941
CLASSII/TIR	Rgra_rnd-5_family-4417_inc	957	24	23	0	13968
CLASSII/TIR	Trin_rnd-1_family-322_unconfirmed	624	1	1	0	75
CLASSII/TIR	Mbel_rnd-5_family-449_unconfirmed	10619	3	3	0	571
CLASSII/TIR	Csec_rnd-5_family-1412	16722	144	126	0	15746
CLASSII/TIR	Znev_rnd-4_family-620_inc	186	6	6	0	596
CLASSII/TIR	Mbel_rnd-5_family-12926_s_2_unconfirmed	770	34	34	0	19059
CLASSII/TIR	Cpun_rnd-1_family-1480_unconfirmed	271	9	9	0	940
CLASSII/TIR	Mbel_rnd-5_family-6978_inc	1432	9	8	0	1273
CLASSII/TIR	Odon_rnd-5_family-7898	10162	4	4	0	943
CLASSII/TIR	Mbel_rnd-5_family-4901_inc	1584	32	24	0	14622
CLASSII/TIR	Mdar_rnd-1_family-227_inc	675	4	3	0	1013
CLASSII/TIR	Mbel_rnd-1_family-363_unconfirmed	16094	576	543	0	225319
CLASSII/TIR	Mbel_rnd-5_family-2288_unconfirmed	2530	197	132	0	153493
CLASSII/TIR	Rgra_rnd-3_family-321_inc	10690	6	6	0	1005
CLASSII/TIR	Odon_rnd-1_family-49	228	3	2	0	258
CLASSII/TIR	Znev_rnd-1_family-367	16891	1	1	0	38
CLASSII/TIR	Csec_rnd-1_family-249	3260	1	1	0	239
CLASSII/TIR	Rgra_rnd-5_family-3018_unconfirmed	925	1	1	0	80
CLASSII/TIR	Znev_rnd-5_family-8306_inc	129	6	6	0	626
CLASSII/TIR	Csec_rnd-5_family-1169_unconfirmed	438	1	1	0	97
CLASSII/TIR	Odon_rnd-1_family-77_unconfirmed	413	18	17	0	3455
CLASSII/TIR	Csec_rnd-4_family-1094_unconfirmed	10795	1	1	0	312
CLASSII/TIR	Odon_rnd-5_family-1456_inc	18428	20	18	0	6282
CLASSII/TIR	Rgra_rnd-5_family-7010_unconfirmed	673	472	456	0	68549
CLASSII/TIR	Znev_rnd-4_family-1753_inc	11665	441	419	0	54796
CLASSII/TIR	Csec_rnd-5_family-3829_unconfirmed	1348	4	4	0	995
CLASSII/TIR	Odon_rnd-4_family-4849_s_2_inc	8293	13	13	0	3703
CLASSII/TIR	Csec_rnd-1_family-174	16335	4	4	0	375
CLASSII/TIR	Cpun_rnd-1_family-481_unconfirmed	579	1	1	0	150
CLASSII/TIR	Rgra_rnd-1_family-160_s_1_unconfirmed	520	66	61	0	6660
CLASSII/TIR	Odon_rnd-5_family-4021_unconfirmed	748	53	53	0	3307
CLASSII/TIR	Znev_ltr-1_family-53_inc	14911	3	3	0	187
CLASSII/TIR	Rgra_rnd-5_family-1638_unconfirmed	18227	1	1	0	55
CLASSII/TIR	Mbel_rnd-1_family-42_unconfirmed	395	4054	3900	0	1091055
CLASSII/TIR	Trin_rnd-5_family-10488	12334	2	2	0	291
CLASSII/TIR	Odon_rnd-5_family-6278	2177	10	8	0	2234
CLASSII/TIR	Csec_rnd-1_family-704_s_2_s_2	11863	1	1	0	225
CLASSII/TIR	Mbel_rnd-1_family-121_unconfirmed	588	1	1	0	365
CLASSII/TIR	Mdar_rnd-4_family-609_inc	18024	33	32	0	3746
CLASSII/TIR	Odon_rnd-5_family-2006_s_2	2707	1	1	0	272
CLASSII/TIR	Mbel_rnd-1_family-404_s_0_unconfirmed	620	55	52	0	15709
CLASSII/TIR	Trin_rnd-1_family-208_s_2	8867	13	12	0	969
CLASSII/TIR	Trin_rnd-4_family-3164_inc	309	13	13	0	2393
CLASSII/TIR	Csec_rnd-1_family-487_s_2	1306	4	4	0	2419
CLASSII/TIR	Odon_rnd-4_family-41_inc	10205	4	4	0	488
CLASSII/TIR	Odon_rnd-3_family-1230_s_1_s_3_unconfirmed	3997	4	4	0	779
CLASSII/TIR	Znev_rnd-5_family-5515_inc	2056	13	8	0	4636
CLASSII/TIR	Mbel_rnd-1_family-206_s_2_unconfirmed	7708	296	251	0	212550
CLASSII/TIR	Mbel_rnd-1_family-131_unconfirmed	439	1	1	0	156
CLASSII/TIR	Trin_rnd-4_family-1152	16242	1	1	0	103
CLASSII/TIR	Cpun_rnd-5_family-172_inc	2817	6	6	0	803
CLASSII/TIR	Rgra_rnd-5_family-20134_s_2_inc	9338	5	5	0	443
CLASSII/TIR	Trin_rnd-5_family-525_inc	990	2	2	0	670
CLASSII/TIR	Rgra_rnd-5_family-5003_s_1_unconfirmed	915	2	2	0	46
CLASSII/TIR	Cpun_rnd-1_family-1067_unconfirmed	502	1	1	0	43
CLASSII/TIR	Rgra_rnd-1_family-471_inc	665	19	17	0	9521
CLASSII/TIR	Mdar_rnd-1_family-427	1307	1	1	0	162
CLASSII/TIR	Csec_rnd-5_family-962_inc	16852	6	6	0	2211
CLASSII/TIR	Odon_rnd-1_family-417_s_1_inc	14408	16	13	0	5356
CLASSII/TIR	Cpun_rnd-1_family-481_unconfirmed	606	18	18	0	1043
CLASSII/TIR	Mdar_rnd-1_family-361_inc	916	7	7	0	1614
CLASSII/TIR	Mdar_rnd-5_family-2214_inc	14590	1	1	0	272
CLASSII/TIR	Trin_rnd-5_family-1486_unconfirmed	538	109	102	0	46030
CLASSII/TIR	Odon_rnd-4_family-1324_inc	1713	2	2	0	874
CLASSII/TIR	Mdar_rnd-4_family-1657_inc	23370	21	18	0	2490
CLASSII/TIR	Mdar_rnd-5_family-35	8640	1	1	0	126
CLASSII/TIR	Odon_rnd-4_family-4849_s_1_inc	9797	5	4	0	940
CLASSII/TIR	Mbel_rnd-1_family-165	1429	135	116	0	82074
CLASSII/TIR	Mbel_rnd-1_family-225_s_2_inc	13746	1074	917	0	410947
CLASSII/TIR	Odon_rnd-1_family-268_s_1_unconfirmed	606	1	1	0	148
CLASSII/TIR	Trin_rnd-5_family-9379_unconfirmed	13783	2	2	0	262
CLASSII/TIR	Csec_rnd-4_family-763_inc	9479	1	1	0	56
CLASSII/TIR	Znev_rnd-5_family-2638_inc	15244	1	1	0	243
CLASSII/TIR	Mdar_rnd-4_family-914_inc	1225	1	1	0	487
CLASSII/TIR	Csec_rnd-3_family-163_unconfirmed	480	4	4	0	412
CLASSII/TIR	Cpun_rnd-5_family-3217_s_1	926	3	3	0	1775
CLASSII/TIR	Mbel_rnd-3_family-260	18456	3	3	0	591
CLASSII/TIR	Csec_rnd-1_family-527_s_1_unconfirmed	296	2	2	0	297
CLASSII/TIR	Trin_rnd-1_family-198_unconfirmed	390	3	3	0	163
CLASSII/TIR	Mdar_rnd-5_family-4735_inc	1120	28	25	0	5177
CLASSII/TIR	Odon_rnd-4_family-1698_s_1	15038	26	22	0	5778
CLASSII/TIR	Rgra_rnd-5_family-9581_s_0	14327	1	1	0	177
CLASSII/TIR	Cpun_rnd-1_family-476_s_1_unconfirmed	432	1	1	0	103
CLASSII/TIR	Rgra_rnd-5_family-3773_inc	864	5	5	0	2509
CLASSII/TIR	Znev_rnd-5_family-8921_unconfirmed	20133	6	5	0	793
CLASSII/TIR	Mbel_rnd-5_family-9279_inc	822	1	1	0	43
CLASSII/TIR	Cpun_rnd-5_family-1135	938	2	2	0	268
CLASSII/TIR	Cpun_rnd-1_family-602_s_2_unconfirmed	404	1	1	0	80
CLASSII/TIR	Cpun_rnd-5_family-363_inc	8152	1	1	0	138
CLASSII/TIR	Odon_rnd-5_family-2103	2607	22	21	0	37917
CLASSII/TIR	Trin_rnd-1_family-133_unconfirmed	246	1	1	0	89
CLASSII/TIR	Rgra_rnd-5_family-2447_inc	658	36	33	0	13739
CLASSII/TIR	Odon_rnd-5_family-4499_unconfirmed	1001	2	2	0	978
CLASSII/TIR	Mbel_rnd-5_family-2506_inc	1340	1	1	0	598
CLASSII/TIR	Mbel_rnd-5_family-70_unconfirmed	591	107	107	0	42909
CLASSII/TIR	Mbel_rnd-1_family-225_s_2_inc	13661	10	8	0	4714
CLASSII/TIR	Mdar_rnd-5_family-241_unconfirmed	2751	798	714	0	137732
CLASSII/TIR	Mbel_rnd-5_family-4830_unconfirmed	13254	1	1	0	58
CLASSII/TIR	Odon_rnd-3_family-1538_s_2_inc	11279	1	1	0	302
CLASSII/TIR	Rgra_rnd-1_family-234_unconfirmed	466	555	534	0	182147
CLASSII/TIR	Rgra_rnd-1_family-280_unconfirmed	647	3	2	0	161
CLASSII/TIR	Odon_rnd-5_family-9559_s_2_inc	8379	1	1	0	33
CLASSII/TIR	Znev_rnd-1_family-199	1023	1	1	0	86
CLASSII/TIR	Mdar_rnd-5_family-3364_s_2_unconfirmed	14433	6	6	0	817
CLASSII/TIR	Odon_rnd-1_family-141_inc	13327	205	176	0	76611
CLASSII/TIR	Rgra_rnd-1_family-560_unconfirmed	256	6	6	0	1118
CLASSII/TIR	Mbel_rnd-5_family-2432	16211	2	2	0	2274
CLASSII/TIR	Rgra_rnd-5_family-18329_unconfirmed	804	160	142	0	24808
CLASSII/TIR	Mbel_rnd-5_family-4033_s_1	7727	102	92	0	172822
CLASSII/TIR	Rgra_rnd-4_family-7570_unconfirmed	779	8	7	0	1849
CLASSII/TIR	Odon_rnd-5_family-1493_s_0	10539	1	1	0	296
CLASSII/TIR	Mbel_rnd-1_family-496_inc	9474	3	3	0	4218
CLASSII/TIR	Csec_rnd-5_family-811	16265	1	1	0	110
CLASSII/TIR	Odon_rnd-1_family-421_s_2_unconfirmed	15490	6	4	0	4129
CLASSII/TIR	Mbel_rnd-1_family-235_s_2_unconfirmed	655	1	1	0	96
CLASSII/TIR	Znev_rnd-4_family-1489_unconfirmed	840	1	1	0	145
CLASSII/TIR	Csec_rnd-4_family-284_inc	554	8	8	0	1043
CLASSII/TIR	Cpun_rnd-1_family-124_unconfirmed	331	1	1	0	45
CLASSII/TIR	Rgra_rnd-5_family-8023	9974	1	1	0	120
CLASSII/TIR	Cpun_rnd-1_family-550	221	452	436	0	64675
CLASSII/TIR	Znev_rnd-4_family-637	13832	4	3	0	362
CLASSII/TIR	Rgra_rnd-5_family-2530_s_1_unconfirmed	573	26	26	0	11639
CLASSII/TIR	Odon_rnd-1_family-419_inc	12537	1	1	0	43
CLASSII/TIR	Mbel_rnd-5_family-7503	16479	3712	3501	0	886164
CLASSII/TIR	Csec_rnd-1_family-802	608	1	1	0	73
CLASSII/TIR	Csec_rnd-5_family-1129	16364	3	3	0	764
CLASSII/TIR	Znev_rnd-5_family-250_inc	8697	1	1	0	252
CLASSII/TIR	Rgra_rnd-4_family-651_unconfirmed	320	31	31	0	2128
CLASSII/TIR	Rgra_rnd-5_family-21188_s_2	13683	1	1	0	338
CLASSII/TIR	Trin_rnd-4_family-895_inc	459	331	317	0	101903
CLASSII/TIR	Odon_rnd-3_family-1538_s_1_s_0_inc	6103	97	92	0	30592
CLASSII/TIR	Znev_rnd-4_family-2575_inc	2277	2	2	0	412
CLASSII/TIR	Csec_rnd-5_family-1407	18750	1	1	0	57
CLASSII/TIR	Odon_rnd-5_family-126_s_2_unconfirmed	15782	3	2	0	606
CLASSII/TIR	Mbel_rnd-4_family-75_s_1	15692	4	4	0	789
CLASSII/TIR	Cpun_rnd-4_family-824_inc	549	6	6	0	1563
CLASSII/TIR	Odon_rnd-5_family-15827_unconfirmed	420	60	58	0	13531
CLASSII/TIR	Trin_rnd-1_family-188_s_0_unconfirmed	232	1	1	0	31
CLASSII/TIR	Rgra_rnd-3_family-1035_inc	1065	45	39	0	12686
CLASSII/TIR	Rgra_rnd-5_family-9581_s_0	14283	1	1	0	85
CLASSII/TIR	Znev_rnd-3_family-2125_unconfirmed	1522	1	1	0	153
CLASSII/TIR	Mbel_rnd-5_family-288_inc	12039	20	18	0	13552
CLASSII/TIR	Trin_rnd-1_family-470	1316	1	1	0	99
CLASSII/TIR	Cpun_rnd-5_family-9535_unconfirmed	516	1	1	0	57
CLASSII/TIR	Csec_rnd-5_family-5986_inc	15662	2	2	0	427
CLASSII/TIR	Mbel_rnd-1_family-5	6993	39	35	0	19516
CLASSII/TIR	Mdar_rnd-5_family-1982	16029	2	1	0	165
CLASSII/TIR	Csec_rnd-5_family-1129	16337	3	3	0	216
CLASSII/TIR	Odon_rnd-4_family-4849_s_1_inc	9837	9	6	0	2861
CLASSII/TIR	Odon_rnd-1_family-233_s_2_inc	8674	1	1	0	280
CLASSII/TIR	Odon_rnd-1_family-240_s_1	12714	1	1	0	186
CLASSII/TIR	Znev_rnd-1_family-337_s_2_inc	5148	70	54	0	7110
CLASSII/TIR	Trin_rnd-1_family-404_unconfirmed	519	1	1	0	37
CLASSII/TIR	Csec_rnd-1_family-52	14300	3	2	0	397
CLASSII/TIR	Rgra_rnd-5_family-13778_s_1	16524	5	5	0	828
CLASSII/TIR	Trin_rnd-5_family-2292_inc	1504	8	6	0	3199
CLASSII/TIR	Mbel_rnd-3_family-39	6860	7	7	0	1820
CLASSII/TIR	Rgra_rnd-1_family-431_s_2_inc	1336	109	102	0	56437
CLASSII/TIR	Odon_rnd-5_family-6278	2189	1	1	0	303
CLASSII/TIR	Odon_rnd-1_family-330_s_1_unconfirmed	6794	54	51	0	6974
CLASSII/TIR	Odon_rnd-1_family-469_s_1_unconfirmed	423	104	93	0	13529
CLASSII/TIR	Cpun_rnd-1_family-239_unconfirmed	730	2	2	0	117
CLASSII/TIR	Trin_rnd-4_family-323_unconfirmed	252	32	32	0	2717
CLASSII/TIR	Mbel_rnd-4_family-2255_inc	1303	14	13	0	6947
CLASSII/TIR	Mbel_rnd-1_family-469_s_1	14668	1	1	0	114
CLASSII/TIR	Znev_rnd-1_family-314_unconfirmed	231	13	12	0	1237
CLASSII/TIR	Trin_rnd-4_family-2702_unconfirmed	295	755	726	0	178516
CLASSII/TIR	Rgra_rnd-1_family-129_unconfirmed	577	2	2	0	268
CLASSII/TIR	Mbel_rnd-5_family-449_unconfirmed	10795	4	4	0	430
CLASSII/TIR	Mdar_rnd-5_family-627_s_2	16203	4	4	0	432
CLASSII/TIR	Odon_rnd-4_family-3243_inc	1263	259	247	0	123881
CLASSII/TIR	Cpun_rnd-5_family-1822_unconfirmed	205	3	3	0	269
CLASSII/TIR	Cpun_rnd-1_family-157_s_1_unconfirmed	504	10	10	0	715
CLASSII/TIR	Cpun_rnd-1_family-1062_unconfirmed	410	1	1	0	68
CLASSII/TIR	Csec_rnd-1_family-765	368	10	10	0	995
CLASSII/TIR	Odon_rnd-5_family-2006_s_2	2667	1	1	0	174
CLASSII/TIR	Mbel_rnd-1_family-143_s_1_unconfirmed	12952	19	15	0	18913
CLASSII/TIR	Rgra_rnd-1_family-577_unconfirmed	574	1	1	0	83
CLASSII/TIR	Odon_rnd-1_family-185_s_4	9034	1	1	0	73
CLASSII/TIR	Csec_rnd-5_family-1129	16365	1	1	0	339
CLASSII/TIR	Mbel_rnd-4_family-3003_s_1	12446	522	489	0	150056
CLASSII/TIR	Rgra_rnd-5_family-4847_inc	517	3	3	0	558
CLASSII/TIR	Rgra_rnd-5_family-11815_s_1	1306	1	1	0	1225
CLASSII/TIR	Odon_rnd-1_family-269_s_1_unconfirmed	429	2	1	0	395
CLASSII/TIR	Rgra_rnd-1_family-471_inc	661	5	5	0	2689
CLASSII/TIR	Odon_rnd-5_family-6506_inc	17681	6	5	0	2077
CLASSII/TIR	Odon_rnd-1_family-179_unconfirmed	444	844	791	0	231076
CLASSII/TIR	Cpun_rnd-5_family-1290_unconfirmed	886	3	3	0	685
CLASSII/TIR	Rgra_rnd-4_family-768_inc	5904	221	189	0	50941
CLASSII/TIR	Rgra_rnd-5_family-4450_inc	8221	10	10	0	1331
CLASSII/TIR	Mbel_rnd-1_family-417	5860	295	259	0	85340
CLASSII/TIR	Csec_rnd-5_family-1120_s_1_inc	15380	1	1	0	26
CLASSII/TIR	Trin_rnd-5_family-12159	16157	1	1	0	125
CLASSII/TIR	Trin_rnd-1_family-45	269	1	1	0	43
CLASSII/TIR	Trin_rnd-1_family-188_s_0_unconfirmed	12409	2	2	0	474
CLASSII/TIR	Rgra_rnd-5_family-7349	4107	4	4	0	964
CLASSII/TIR	Odon_rnd-1_family-74_unconfirmed	693	3	3	0	1052
CLASSII/TIR	Odon_rnd-1_family-440_s_2_s_1	10380	4	4	0	692
CLASSII/TIR	Mbel_rnd-4_family-2550_inc	19311	6	5	0	654
CLASSII/TIR	Odon_rnd-1_family-77_unconfirmed	364	1	1	0	213
CLASSII/TIR	Rgra_rnd-4_family-225_s_2_unconfirmed	1306	1	1	0	985
CLASSII/TIR	Trin_rnd-1_family-617_unconfirmed	1317	1	1	0	341
CLASSII/TIR	Odon_rnd-5_family-8139_inc	626	7	7	0	1385
CLASSII/TIR	Csec_rnd-1_family-107_unconfirmed	1061	17	15	0	3161
CLASSII/TIR	Znev_rnd-1_family-292_s_2_inc	8902	12	12	0	1508
CLASSII/TIR	Cpun_rnd-5_family-3266_s_2_unconfirmed	570	4	4	0	300
CLASSII/TIR	Mdar_rnd-5_family-3696_unconfirmed	14357	543	507	0	66896
CLASSII/TIR	Mbel_rnd-5_family-3751_inc	1345	187	159	0	61957
CLASSII/TIR	Mbel_rnd-1_family-249_unconfirmed	926	4	4	0	1266
CLASSII/TIR	Rgra_rnd-4_family-4517	9859	31	31	0	4054
CLASSII/TIR	Csec_rnd-5_family-962_inc	16989	12	12	0	1444
CLASSII/TIR	Rgra_rnd-4_family-2684_unconfirmed	562	9	9	0	3000
CLASSII/TIR	Rgra_rnd-3_family-395_unconfirmed	339	27	26	0	7340
CLASSII/TIR	Mbel_rnd-1_family-225_s_2_inc	13743	1	1	0	149
CLASSII/TIR	Cpun_rnd-1_family-406_unconfirmed	161	39	39	0	2737
CLASSII/TIR	Rgra_rnd-5_family-155_inc	13694	4	4	0	899
CLASSII/TIR	Mdar_rnd-1_family-453_s_1	1336	4	4	0	1676
CLASSII/TIR	Cpun_rnd-4_family-3084_inc	2296	2	2	0	105
CLASSII/TIR	Odon_rnd-5_family-963_inc	1332	12	12	0	4769
CLASSII/TIR	Mdar_rnd-5_family-1725	16160	4	3	0	897
CLASSII/TIR	Odon_rnd-1_family-299_unconfirmed	420	4	4	0	661
CLASSII/TIR	Rgra_rnd-4_family-682_inc	456	76	74	0	27320
CLASSII/TIR	Znev_rnd-3_family-350_inc	10772	46	44	0	3820
CLASSII/TIR	Rgra_rnd-1_family-442_unconfirmed	620	7	7	0	425
CLASSII/TIR	Cpun_rnd-5_family-6771_unconfirmed	219	2	2	0	212
CLASSII/TIR	Mdar_rnd-4_family-1279_s_1_s_2_s_1_inc	12585	1	1	0	61
CLASSII/TIR	Odon_rnd-5_family-1091_unconfirmed	18887	4	3	0	622
CLASSII/TIR	Odon_rnd-1_family-440_s_2_s_1	10374	2	2	0	549
CLASSII/TIR	Csec_rnd-1_family-594_s_0	577	4	3	0	317
CLASSII/TIR	Rgra_rnd-4_family-4564_unconfirmed	344	512	450	0	108065
CLASSII/TIR	Cpun_rnd-5_family-4952_inc	1427	1	1	0	64
CLASSII/TIR	Rgra_rnd-1_family-67_s_0	320	14	14	0	1935
CLASSII/TIR	Odon_rnd-1_family-489_unconfirmed	410	23	22	0	4084
CLASSII/TIR	Rgra_rnd-4_family-456	871	8	7	0	1473
CLASSII/TIR	Odon_rnd-1_family-236_unconfirmed	447	847	793	0	163449
CLASSII/TIR	Csec_rnd-4_family-703_inc	17986	1	1	0	50
CLASSII/TIR	Odon_rnd-5_family-4046_s_2	7595	2	2	0	245
CLASSII/TIR	Odon_rnd-4_family-5864_inc	16278	1	1	0	92
CLASSII/TIR	Odon_rnd-5_family-1972_s_1	9692	1	1	0	296
